LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
350;6;38.75488;46;91.91324;16.57336;0.1060181;-0.1060123;91.80722;16.67937
351;6;38.77148;46;92.16363;15.96505;0.2503891;-0.6083078;91.80722;16.67937
352;6;38.78809;46;92.37067;15.55248;0.2070389;-0.4125681;91.80722;16.67937
353;6;38.80713;46;92.43945;15.48174;0.06878662;-0.07074451;91.80722;16.67937
354;6;38.82202;46;92.44331;15.47789;0.003852844;-0.003848076;91.80722;16.67937
355;6;38.83911;46;92.44331;15.53924;0;0.06134987;91.80722;16.67937
356;6;38.85547;46;92.44331;15.64274;0;0.1035013;91.80722;16.67937
357;6;39.12476;47;87.99076;59.57928;0;0;87.99076;59.57928
358;6;39.14087;47;88.07311;59.57928;0.08235168;0;87.99076;59.57928
359;6;39.15942;47;88.17744;59.57928;0.104332;0;87.99076;59.57928
360;6;39.17456;47;88.27977;59.57928;0.1023254;0;87.99076;59.57928
361;6;39.19092;47;88.27977;59.57928;0;0;87.99076;59.57928
362;6;39.20874;47;88.27345;59.57928;-0.006317139;0;87.99076;59.57928
363;6;39.22583;47;88.27345;59.57928;0;0;87.99076;59.57928
364;6;39.49414;48;91.38317;101.1364;0;0;91.38317;101.1364
365;6;39.51099;48;91.47794;101.1364;0.09477234;0;91.38317;101.1364
366;6;39.52783;48;91.45384;101.1364;-0.02410126;0;91.38317;101.1364
367;6;39.54492;48;91.45384;101.1364;0;0;91.38317;101.1364
368;6;39.56177;48;91.45384;101.1364;0;0;91.38317;101.1364
369;6;39.57739;48;91.45384;101.0657;0;-0.07067871;91.38317;101.1364
370;6;41.0271;49;127.781;59.50861;0;0;127.781;59.50861
371;6;41.04004;49;127.781;59.50861;0;0;127.781;59.50861
372;6;41.05664;49;127.8992;59.50861;0.1182556;0;127.781;59.50861
373;6;41.07397;49;128.0022;59.50861;0.1029968;0;127.781;59.50861
374;6;41.0918;49;128.0637;59.50861;0.06144714;0;127.781;59.50861
375;6;41.10986;49;128.0637;59.50861;0;0;127.781;59.50861
376;6;41.12427;49;128.0637;59.50861;0;0;127.781;59.50861
377;6;41.14136;49;127.6488;59.64813;-0.4149017;0.1395264;127.781;59.50861
378;6;41.15796;49;126.5122;59.75245;-1.136581;0.1043167;127.781;59.50861
379;6;41.44263;50;89.40426;59.43793;0;0;89.40426;59.43793
380;6;41.46289;50;89.40426;59.43793;0;0;89.40426;59.43793
381;6;41.47803;50;89.64568;58.6283;0.2414246;-0.8096352;89.40426;59.43793
382;6;41.49585;50;89.97076;57.88089;0.3250809;-0.7474098;89.40426;59.43793
383;6;41.51147;50;90.20002;57.42235;0.2292557;-0.4585419;89.40426;59.43793
384;6;41.52783;50;90.25237;57.27568;0.05234528;-0.1466675;89.40426;59.43793
385;6;41.54541;50;90.25237;57.17281;0;-0.1028748;89.40426;59.43793
386;6;41.56177;50;90.14635;57.17632;-0.1060104;0.003517151;89.40426;59.43793
387;6;41.58179;50;89.83311;57.17632;-0.3132401;0;89.40426;59.43793
388;6;41.76489;51;132.5869;53.92525;0;0;132.5869;53.92525
389;6;41.78101;51;132.5869;53.92525;0;0;132.5869;53.92525
390;6;41.79688;51;132.7254;53.92525;0.1384735;0;132.5869;53.92525
391;6;41.81372;51;132.8294;53.92525;0.1040039;0;132.5869;53.92525
392;6;41.83179;51;132.9326;53.92525;0.1032104;0;132.5869;53.92525
393;6;41.84692;51;132.9402;54.02147;0.007675171;0.09621811;132.5869;53.92525
394;6;41.86621;51;132.8244;54.427;-0.1158752;0.405529;132.5869;53.92525
395;6;43.51587;52;49.04866;59.01388;0;0;49.04866;59.01388
396;6;43.52832;52;49.04866;59.01388;0;0;49.04866;59.01388
397;6;43.54932;52;49.18318;59.14839;0.1345177;0.13451;49.04866;59.01388
398;6;43.56152;52;49.28713;59.25235;0.1039543;0.1039543;49.04866;59.01388
399;6;43.57935;52;49.44864;59.35522;0.1615067;0.1028709;49.04866;59.01388
400;6;43.59546;52;49.74694;59.45866;0.2982979;0.103447;49.04866;59.01388
401;6;43.8147;53;92.51398;54.49066;0;0;92.51398;54.49066
402;6;43.83423;53;92.51398;54.49066;0;0;92.51398;54.49066
403;6;43.84668;53;92.59995;54.49066;0.08596802;0;92.51398;54.49066
404;6;43.86401;53;92.58465;54.49066;-0.01529694;0;92.51398;54.49066
405;6;43.88062;53;92.58465;54.49066;0;0;92.51398;54.49066
406;6;43.89746;53;92.54243;54.60356;-0.04222107;0.1128998;92.51398;54.49066
407;6;43.91577;53;92.43948;54.7065;-0.1029434;0.1029434;92.51398;54.49066
408;6;43.9314;53;92.23128;54.91471;-0.2082062;0.20821;92.51398;54.49066
409;6;43.9502;53;92.09133;55.19319;-0.139946;0.2784805;92.51398;54.49066
410;6;43.96777;53;91.88395;55.71235;-0.2073822;0.5191574;92.51398;54.49066
411;6;44.21826;54;91.0298;101.5604;0;0;91.0298;101.5604
412;6;44.23633;54;91.0298;101.5604;0;0;91.0298;101.5604
413;6;44.25146;54;91.19257;101.5604;0.1627655;0;91.0298;101.5604
414;6;44.26782;54;91.24182;101.4355;0.04925537;-0.1248856;91.0298;101.5604
415;6;44.28418;54;91.24182;101.3328;0;-0.102684;91.0298;101.5604
416;6;44.30078;54;91.24182;101.2289;0;-0.1039047;91.0298;101.5604
417;6;44.3186;54;91.24182;101.1256;0;-0.1033859;91.0298;101.5604
418;6;44.33594;54;91.10047;100.995;-0.1413498;-0.1305389;91.0298;101.5604
419;6;45.69775;55;49.54339;56.75227;0;0;49.54339;56.75227
420;6;45.71533;55;49.54339;56.75227;0;0;49.54339;56.75227
421;6;45.73071;55;49.54339;56.75227;0;0;49.54339;56.75227
422;6;45.74683;55;49.54339;56.75227;0;0;49.54339;56.75227
423;6;45.76465;55;49.54339;56.80716;0;0.05488968;49.54339;56.75227
424;6;45.78271;55;49.45691;56.90943;-0.086483;0.102272;49.54339;56.75227
425;6;45.79785;55;49.47271;57.01362;0.01580811;0.1041908;49.54339;56.75227
426;6;45.81567;55;49.47271;57.11739;0;0.1037674;49.54339;56.75227
427;6;46.01563;56;87.5667;58.44848;0;0;87.5667;58.44848
428;6;46.03296;56;87.64829;58.44848;0.08158875;0;87.5667;58.44848
429;6;46.0498;56;87.8222;58.3778;0.173912;-0.07067871;87.5667;58.44848
430;6;46.06763;56;87.92578;58.3778;0.1035767;0;87.5667;58.44848
431;6;46.08325;56;88.02609;58.3778;0.1003113;0;87.5667;58.44848
432;6;46.10034;56;88.13258;58.3778;0.1064835;0;87.5667;58.44848
433;6;46.1167;56;88.33944;58.27414;0.2068634;-0.1036644;87.5667;58.44848
434;6;46.13452;56;88.40974;58.17084;0.07030487;-0.1032944;87.5667;58.44848
435;6;46.15625;56;88.5129;58.06768;0.103157;-0.1031609;87.5667;58.44848
436;6;46.51978;57;87.92008;14.34709;0;0;87.92008;14.34709
437;6;46.53809;57;87.92008;14.34709;0;0;87.92008;14.34709
438;6;46.5542;57;88.09056;14.34709;0.1704788;0;87.92008;14.34709
439;6;46.57202;57;88.19373;14.4087;0.1031647;0.06161594;87.92008;14.34709
440;6;46.5896;57;88.2972;14.51217;0.1034698;0.103467;87.92008;14.34709
441;6;46.60522;57;88.27345;14.72738;-0.02374268;0.2152109;87.92008;14.34709
442;6;46.62085;57;88.09808;15.47264;-0.1753769;0.7452564;87.92008;14.34709
443;6;48.20923;58;93.71545;15.26587;0;0;93.71545;15.26587
444;6;48.21875;58;93.71545;15.26587;0;0;93.71545;15.26587
445;6;48.23511;58;93.71545;15.26587;0;0;93.71545;15.26587
446;6;48.25317;58;93.65414;15.32718;-0.06130981;0.06131554;93.71545;15.26587
447;6;48.26855;58;93.45805;15.42991;-0.1960907;0.102725;93.71545;15.26587
448;6;48.28833;58;93.25008;15.66057;-0.2079773;0.2306604;93.71545;15.26587
449;6;48.302;58;93.13262;15.77802;-0.1174545;0.1174526;93.71545;15.26587
450;6;48.31982;58;93.15005;15.88196;0.01743317;0.1039429;93.71545;15.26587
451;6;48.33594;58;93.06691;16.15138;-0.08314514;0.2694159;93.71545;15.26587
452;6;48.60352;59;93.00871;54.56134;0;0;93.00871;54.56134
453;6;48.62305;59;93.00871;54.63428;0;0.07294846;93.00871;54.56134
454;6;48.63794;59;93.00871;54.73771;0;0.1034203;93.00871;54.56134
455;6;48.65601;59;93.00871;54.84009;0;0.1023865;93.00871;54.56134
456;6;48.67139;59;92.90903;55.04336;-0.09967041;0.2032661;93.00871;54.56134
457;6;48.68896;59;92.80595;55.24957;-0.1030884;0.2062073;93.00871;54.56134
458;6;48.70605;59;92.79668;55.36235;-0.009269714;0.1127815;93.00871;54.56134
459;6;48.7229;59;92.79668;55.46545;0;0.1031075;93.00871;54.56134
460;6;48.73999;59;92.79668;55.56937;0;0.10392;93.00871;54.56134
461;6;48.99194;60;53.78391;56.89362;0;0;53.78391;56.89362
462;6;49.00952;60;53.78391;56.89362;0;0;53.78391;56.89362
463;6;49.02417;60;53.55953;56.89362;-0.2243805;0;53.78391;56.89362
464;6;49.04248;60;53.12098;56.85381;-0.4385452;-0.03981018;53.78391;56.89362
465;6;49.05835;60;52.28424;56.82295;-0.8367462;-0.0308609;53.78391;56.89362
466;6;49.07495;60;51.13817;56.82295;-1.146069;0;53.78391;56.89362
467;6;49.09253;60;50.48329;56.89362;-0.6548805;0.07067108;53.78391;56.89362
468;6;49.10986;60;49.96935;56.89362;-0.5139427;0;53.78391;56.89362
469;6;49.12646;60;49.90597;56.89362;-0.06337738;0;53.78391;56.89362
470;6;50.55835;61;89.26291;95.34099;0;0;89.26291;95.34099
471;6;50.57495;61;89.26291;95.34099;0;0;89.26291;95.34099
472;6;50.58887;61;89.33359;95.40555;0.07067871;0.06455994;89.26291;95.34099
473;6;50.604;61;89.33359;95.41167;0;0.006118774;89.26291;95.34099
474;6;50.62109;61;89.33359;95.41167;0;0;89.26291;95.34099
475;6;50.63745;61;89.40426;95.48235;0.07067108;0.07067871;89.26291;95.34099
476;6;50.65674;61;89.40426;95.48235;0;0;89.26291;95.34099
477;6;50.67139;61;89.56181;95.48235;0.1575546;0;89.26291;95.34099
478;6;50.69019;61;89.61629;95.28557;0.05447388;-0.1967773;89.26291;95.34099
479;6;50.97363;62;90.74709;57.247;0;0;90.74709;57.247
480;6;50.99365;62;90.74709;57.247;0;0;90.74709;57.247
481;6;51.00708;62;90.74709;57.14782;0;-0.09918213;90.74709;57.247
482;6;51.0249;62;90.74709;57.17632;0;0.02850342;90.74709;57.247
483;6;51.04126;62;90.6535;57.17632;-0.09359741;0;90.74709;57.247
484;6;51.05884;62;90.49509;57.121;-0.1584091;-0.05532455;90.74709;57.247
485;6;51.07568;62;90.37653;57.10565;-0.1185608;-0.01535034;90.74709;57.247
486;6;51.09424;62;90.27301;57.05562;-0.1035156;-0.05002975;90.74709;57.247
487;6;51.32593;63;92.51398;13.35763;0;0;92.51398;13.35763
488;6;51.34521;63;92.51398;13.35763;0;0;92.51398;13.35763
489;6;51.36035;63;92.65972;13.42831;0.1457443;0.0706768;92.51398;13.35763
490;6;51.3811;63;92.76134;13.53432;0.1016235;0.1060114;92.51398;13.35763
491;6;51.39502;63;92.726;13.639;-0.03534698;0.1046839;92.51398;13.35763
492;6;51.41089;63;92.62323;13.8459;-0.1027679;0.206893;92.51398;13.35763
493;6;51.42822;63;92.05684;14.05186;-0.566391;0.2059622;92.51398;13.35763
494;6;52.97607;64;129.4772;56.04552;0;0;129.4772;56.04552
495;6;52.9917;64;129.4772;56.04552;0;0;129.4772;56.04552
496;6;53.00708;64;130.2455;56.04552;0.7683716;0;129.4772;56.04552
497;6;53.02417;64;130.7729;56.04552;0.527359;0;129.4772;56.04552
498;6;53.04077;64;131.0377;56.11903;0.264801;0.07351303;129.4772;56.04552
499;6;53.06104;64;131.1382;56.22241;0.1005554;0.1033783;129.4772;56.04552
500;6;53.07544;64;131.2417;56.32593;0.1035004;0.1035194;129.4772;56.04552
501;6;53.36011;65;88.41481;57.17632;0;0;88.41481;57.17632
502;6;53.37891;65;88.41481;57.17632;0;0;88.41481;57.17632
503;6;53.39551;65;88.41481;57.17632;0;0;88.41481;57.17632
504;6;53.41211;65;88.33176;57.17632;-0.08305359;0;88.41481;57.17632
505;6;53.427;65;88.27345;57.17632;-0.05830383;0;88.41481;57.17632
506;6;53.44482;65;88.27345;57.17632;0;0;88.41481;57.17632
507;6;53.69482;66;93.5741;97.03719;0;0;93.5741;97.03719
508;6;53.71509;66;93.5741;97.14089;0;0.1036987;93.5741;97.03719
509;6;53.73047;66;93.5741;97.24451;0;0.1036148;93.5741;97.03719
510;6;53.74634;66;93.47496;97.34837;-0.09914398;0.1038589;93.5741;97.03719
511;6;53.76367;66;93.37201;97.39057;-0.102951;0.04220581;93.5741;97.03719
512;6;53.77979;66;93.26851;97.39057;-0.1035004;0;93.5741;97.03719
513;6;55.32593;67;95.6237;12.08548;0;0;95.6237;12.08548
514;6;55.34302;67;95.6237;12.16461;0;0.07912922;95.6237;12.08548
515;6;55.35962;67;95.6237;12.2684;0;0.103797;95.6237;12.08548
516;6;55.37817;67;95.6237;12.37157;0;0.1031656;95.6237;12.08548
517;6;55.39404;67;95.6237;12.47419;0;0.102622;95.6237;12.08548
518;6;55.72949;68;94.21018;55.97484;0;0;94.21018;55.97484
519;6;55.74634;68;94.29038;55.97484;0.0802002;0;94.21018;55.97484
520;6;55.76514;68;94.35154;56.01707;0.06115723;0.04223251;94.21018;55.97484
521;6;55.78101;68;94.35154;56.11951;0;0.1024323;94.21018;55.97484
522;6;55.79663;68;94.35154;56.22221;0;0.1027031;94.21018;55.97484
523;6;55.81396;68;94.35154;56.32675;0;0.1045418;94.21018;55.97484
524;6;56.04858;69;49.26069;54.84404;0;0;49.26069;54.84404
525;6;56.06763;69;49.26069;54.84404;0;0;49.26069;54.84404
526;6;56.08203;69;49.26069;55.01022;0;0.1661835;49.26069;54.84404
527;6;56.09985;69;49.20296;55.11379;-0.057724;0.1035728;49.26069;54.84404
528;6;56.11572;69;49.10003;55.21672;-0.102932;0.1029243;49.26069;54.84404
529;6;56.13354;69;48.99641;55.49553;-0.1036263;0.2788162;49.26069;54.84404
530;6;57.76221;70;131.1027;56.9643;0;0;131.1027;56.9643
531;6;57.78003;70;131.1027;56.9643;0;0;131.1027;56.9643
532;6;57.7959;70;131.2087;56.9643;0.1060181;0;131.1027;56.9643
533;6;57.81494;70;131.2087;56.9643;0;0;131.1027;56.9643
534;6;57.83154;70;131.2568;56.9643;0.04804993;0;131.1027;56.9643
535;6;58.0979;71;88.90954;56.46957;0;0;88.90954;56.46957
536;6;58.11621;71;88.90954;56.46957;0;0;88.90954;56.46957
537;6;58.13232;71;88.98022;56.32822;0.07067871;-0.1413536;88.90954;56.46957
538;6;58.15259;71;89.11836;55.77242;0.1381454;-0.5557976;88.90954;56.46957
539;6;58.16577;71;89.22189;55.46183;0.1035309;-0.310585;88.90954;56.46957
540;6;58.18359;71;89.22189;55.46183;0;0;88.90954;56.46957
541;6;58.19946;71;89.19224;55.55079;-0.02965546;0.08895874;88.90954;56.46957
542;6;58.4856;72;93.92748;98.23868;0;0;93.92748;98.23868
543;6;58.50513;72;93.92748;98.23868;0;0;93.92748;98.23868
544;6;58.51831;72;93.92748;98.23868;0;0;93.92748;98.23868
545;6;58.53516;72;93.92748;98.23868;0;0;93.92748;98.23868
546;6;58.552;72;93.92748;98.23868;0;0;93.92748;98.23868
547;6;58.57007;72;93.92748;98.23868;0;0;93.92748;98.23868
548;6;58.58618;72;93.92748;98.23868;0;0;93.92748;98.23868
549;6;60.1665;73;89.68697;15.47789;0;0;89.68697;15.47789
550;6;60.18335;73;89.68697;15.47789;0;0;89.68697;15.47789
551;6;60.2019;73;89.68697;15.55174;0;0.07385063;89.68697;15.47789
552;6;60.21631;73;89.68697;15.65458;0;0.1028385;89.68697;15.47789
553;6;60.45068;74;86.36523;56.3989;0;0;86.36523;56.3989
554;6;60.46875;74;86.46828;56.50196;0.1030579;0.1030617;86.36523;56.3989
555;6;60.48657;74;86.57124;56.60492;0.1029587;0.1029587;86.36523;56.3989
556;6;60.50171;74;86.67449;56.70816;0.1032486;0.1032448;86.36523;56.3989
557;6;60.51904;74;86.77747;56.81113;0.1029739;0.1029739;86.36523;56.3989
558;6;60.53516;74;86.88154;56.91521;0.1040726;0.1040802;86.36523;56.3989
559;6;60.55273;74;86.93063;56.89362;0.04909515;-0.021595;86.36523;56.3989
560;6;60.57104;74;86.93063;56.89362;0;0;86.36523;56.3989
561;6;60.82202;75;90.18169;14.34709;0;0;90.18169;14.34709
562;6;60.83984;75;90.18169;14.34709;0;0;90.18169;14.34709
563;6;60.85498;75;90.32761;14.49301;0.1459198;0.1459227;90.18169;14.34709
564;6;60.87402;75;90.42905;14.59445;0.1014404;0.1014395;90.18169;14.34709
565;6;60.88867;75;90.46439;14.69985;0.03533936;0.105402;90.18169;14.34709
566;6;60.90479;75;90.3617;14.90584;-0.1026917;0.205986;90.18169;14.34709
567;6;60.92163;75;89.99305;15.50763;-0.3686523;0.6017923;90.18169;14.34709
568;6;62.48877;76;90.53506;12.43885;0;0;90.53506;12.43885
569;6;62.50171;76;90.53506;12.52331;0;0.08445263;90.53506;12.43885
570;6;62.51855;76;90.48836;12.67361;-0.04670715;0.1503057;90.53506;12.43885
571;6;62.75269;77;90.39371;54.49066;0;0;90.39371;54.49066
572;6;62.77515;77;90.50603;54.49066;0.1123123;0;90.39371;54.49066
573;6;62.78784;77;90.6095;54.56509;0.1034698;0.07443237;90.39371;54.49066
574;6;62.8042;77;90.71176;54.56134;0.1022644;-0.003753662;90.39371;54.49066
575;6;62.82153;77;90.71176;54.56134;0;0;90.39371;54.49066
576;6;62.83765;77;90.67641;54.56134;-0.03534698;0;90.39371;54.49066
577;6;62.85669;77;90.48629;53.97635;-0.1901245;-0.5849915;90.39371;54.49066
578;6;63.07373;78;88.83886;11.87345;0;0;88.83886;11.87345
579;6;63.09009;78;88.93199;11.87345;0.09313202;0;88.83886;11.87345
580;6;63.1084;78;89.01555;11.87345;0.08355713;0;88.83886;11.87345
581;6;63.12354;78;88.98022;11.87345;-0.03533173;0;88.83886;11.87345
582;6;63.14258;78;88.87985;11.97381;-0.1003647;0.1003628;88.83886;11.87345
583;6;64.72363;79;92.51398;15.90194;0;0;92.51398;15.90194
584;6;64.73755;79;92.51398;15.90194;0;0;92.51398;15.90194
585;6;64.75708;79;92.51398;16.03563;0;0.1336899;92.51398;15.90194
586;6;64.77124;79;92.51398;16.13937;0;0.103735;92.51398;15.90194
587;6;64.78931;79;92.26884;16.60422;-0.2451324;0.4648514;92.51398;15.90194
588;6;65.00708;80;91.10047;56.61092;0;0;91.10047;56.61092
589;6;65.0249;80;91.19138;56.70182;0.09091187;0.09090424;91.10047;56.61092
590;6;65.04224;80;91.24182;56.8051;0.05043793;0.1032715;91.10047;56.61092
591;6;65.05884;80;91.24182;56.90829;0;0.1031952;91.10047;56.61092
592;6;65.07617;80;91.24182;57.01181;0;0.1035156;91.10047;56.61092
593;6;65.09131;80;91.24182;57.11503;0;0.1032219;91.10047;56.61092
594;6;65.1106;80;90.88934;57.14787;-0.3524857;0.03284454;91.10047;56.61092
595;6;65.32544;81;48.55394;58.73118;0;0;48.55394;58.73118
596;6;65.34253;81;48.55394;58.73118;0;0;48.55394;58.73118
597;6;65.35913;81;48.55394;58.73118;0;0;48.55394;58.73118
598;6;65.37769;81;48.55394;58.73118;0;0;48.55394;58.73118
599;6;65.39307;81;48.55394;58.73118;0;0;48.55394;58.73118
600;6;65.41089;81;48.55394;58.79941;0;0.06822586;48.55394;58.73118
601;6;65.42651;81;48.45304;59.00365;-0.1008949;0.2042465;48.55394;58.73118
602;6;66.9917;82;132.8696;57.8124;0;0;132.8696;57.8124
603;6;67.00928;82;132.8696;57.8124;0;0;132.8696;57.8124
604;6;67.02417;82;133.0214;57.8124;0.1517944;0;132.8696;57.8124
605;6;67.04175;82;133.0816;57.8124;0.06022644;0;132.8696;57.8124
606;6;67.05811;82;132.8544;57.88812;-0.2271576;0.07572174;132.8696;57.8124
607;6;67.07788;82;132.3395;57.98909;-0.5149384;0.1009712;132.8696;57.8124
608;6;67.09204;82;131.391;58.02443;-0.9484863;0.03533554;132.8696;57.8124
609;6;67.10938;82;130.3532;57.81799;-1.037827;-0.2064362;132.8696;57.8124
610;6;67.27832;83;94.98761;58.23645;0;0;94.98761;58.23645
611;6;67.29419;83;94.98761;58.23645;0;0;94.98761;58.23645
612;6;67.31226;83;94.6319;58.02287;-0.3557129;-0.2135811;94.98761;58.23645
613;6;67.3269;83;94.11693;57.8175;-0.5149689;-0.2053642;94.98761;58.23645
614;6;67.34424;83;93.66493;57.74677;-0.4519958;-0.07073975;94.98761;58.23645
615;6;67.3606;83;93.34835;57.64292;-0.3165817;-0.1038437;94.98761;58.23645
616;6;67.37866;83;93.23148;57.61113;-0.1168671;-0.0317955;94.98761;58.23645
617;6;67.396;83;93.22073;57.5074;-0.01074982;-0.1037292;94.98761;58.23645
618;6;67.62939;84;92.65533;19.64774;0;0;92.65533;19.64774
619;6;67.64648;84;92.65533;19.64774;0;0;92.65533;19.64774
620;6;67.66309;84;92.65533;19.64774;0;0;92.65533;19.64774
621;6;67.68115;84;92.57142;19.64774;-0.08390808;0;92.65533;19.64774
622;6;67.69653;84;92.46835;19.64774;-0.1030731;0;92.65533;19.64774
623;6;67.71362;84;92.36501;19.72603;-0.1033401;0.07829285;92.65533;19.64774
624;6;67.73242;84;92.33205;19.87024;-0.03295898;0.1442146;92.65533;19.64774
625;6;69.34961;85;46.50435;57.88308;0;0;46.50435;57.88308
626;6;69.36206;85;46.50435;57.88308;0;0;46.50435;57.88308
627;6;69.37964;85;46.63075;57.82735;0.1264;-0.0557251;46.50435;57.88308
628;6;69.39575;85;46.73424;57.72386;0.1034889;-0.1034889;46.50435;57.88308
629;6;69.41333;85;46.83752;57.62057;0.1032829;-0.1032867;46.50435;57.88308
630;6;69.43091;85;46.94036;57.60038;0.1028366;-0.02019882;46.50435;57.88308
631;6;69.44629;85;47.0444;57.60038;0.1040382;0;46.50435;57.88308
632;6;69.71436;86;87.84941;54.84404;0;0;87.84941;54.84404
633;6;69.73193;86;87.95542;54.84404;0.1060104;0;87.84941;54.84404
634;6;69.75024;86;87.95542;54.84404;0;0;87.84941;54.84404
635;6;69.7666;86;87.92008;55.01665;-0.03533936;0.1726189;87.84941;54.84404
636;6;69.7832;86;87.85638;55.18346;-0.06369781;0.1668091;87.84941;54.84404
637;6;69.96704;87;125.802;58.9432;0;0;125.802;58.9432
638;6;69.98413;87;125.9045;58.9432;0.1024475;0;125.802;58.9432
639;6;70.00366;87;126.1443;58.80743;0.2397919;-0.1357765;125.802;58.9432
640;6;70.01782;87;126.2532;58.80185;0.1088715;-0.005573273;125.802;58.9432
641;6;71.5376;88;51.805;53.64256;0;0;51.805;53.64256
642;6;71.55005;88;51.805;53.64256;0;0;51.805;53.64256
643;6;71.56616;88;51.92986;53.64256;0.1248589;0;51.805;53.64256
644;6;71.58252;88;52.0332;53.64256;0.103344;0;51.805;53.64256
645;6;71.59912;88;52.13673;53.64256;0.1035309;0;51.805;53.64256
646;6;71.61597;88;52.31973;53.72323;0.1829987;0.08067322;51.805;53.64256
647;6;71.85181;89;89.54562;56.46957;0;0;89.54562;56.46957
648;6;71.86841;89;89.62164;56.46957;0.07601929;0;89.54562;56.46957
649;6;71.88599;89;89.72231;56.46957;0.1006699;0;89.54562;56.46957
650;6;71.90186;89;89.79298;56.46957;0.07067108;0;89.54562;56.46957
651;6;71.91919;89;89.75764;56.54025;-0.03533936;0.0706749;89.54562;56.46957
652;6;72.15674;90;91.45384;98.80408;0;0;91.45384;98.80408
653;6;72.17114;90;91.45384;98.80408;0;0;91.45384;98.80408
654;6;72.18799;90;91.587;98.80408;0.1331558;0;91.45384;98.80408
655;6;72.20386;90;91.69083;98.80408;0.1038284;0;91.45384;98.80408
656;6;72.22363;90;91.79356;98.61936;0.1027374;-0.1847229;91.45384;98.80408
657;6;72.23779;90;91.89755;98.41138;0.1039886;-0.2079773;91.45384;98.80408
658;6;73.67578;91;52.29972;56.6816;0;0;52.29972;56.6816
659;6;73.68848;91;52.29972;56.6816;0;0;52.29972;56.6816
660;6;73.70117;91;52.29972;56.6816;0;0;52.29972;56.6816
661;6;73.71899;91;52.29972;56.6816;0;0;52.29972;56.6816
662;6;73.73486;91;52.20707;56.6816;-0.092659;0;52.29972;56.6816
663;6;73.75269;91;52.04994;56.6816;-0.1571236;0;52.29972;56.6816
664;6;73.76855;91;51.8456;56.6816;-0.2043381;0;52.29972;56.6816
665;6;73.7876;91;51.805;56.6816;-0.04060364;0;52.29972;56.6816
666;6;73.80347;91;51.805;56.6816;0;0;52.29972;56.6816
667;6;74.00879;92;91.24182;56.89362;0;0;91.24182;56.89362
668;6;74.02051;92;91.24182;56.89362;0;0;91.24182;56.89362
669;6;74.03979;92;91.35751;56.89362;0.1156921;0;91.24182;56.89362
670;6;74.05469;92;91.46022;56.81657;0.1027069;-0.07704926;91.24182;56.89362
671;6;74.07104;92;91.56422;56.71257;0.1039963;-0.1039963;91.24182;56.89362
672;6;74.08838;92;91.66827;56.60852;0.1040573;-0.1040573;91.24182;56.89362
673;6;74.10449;92;91.87646;56.40033;0.2081909;-0.2081871;91.24182;56.89362
674;6;74.27563;93;129.2651;58.16578;0;0;129.2651;58.16578
675;6;74.29004;93;129.2651;58.16578;0;0;129.2651;58.16578
676;6;74.30664;93;129.7704;58.0218;0.5052185;-0.1439781;129.2651;58.16578
677;6;74.323;93;130.1828;57.9187;0.4124146;-0.1031036;129.2651;58.16578
678;6;74.34058;93;130.3201;57.88308;0.1373444;-0.03562164;129.2651;58.16578
679;6;74.35791;93;130.4263;57.88308;0.1061401;0;129.2651;58.16578
680;6;74.37451;93;129.7039;58.07958;-0.7223816;0.1965065;129.2651;58.16578
681;6;75.75806;94;52.22905;56.61092;0;0;52.22905;56.61092
682;6;75.77271;94;52.22905;56.61092;0;0;52.22905;56.61092
683;6;75.7876;94;52.33921;56.61092;0.1101608;0;52.22905;56.61092
684;6;75.80322;94;52.3704;56.61092;0.03118896;0;52.22905;56.61092
685;6;75.82104;94;52.3704;56.61092;0;0;52.22905;56.61092
686;6;75.8374;94;52.3704;56.61092;0;0;52.22905;56.61092
687;6;75.85474;94;52.3704;56.70997;0;0.09904861;52.22905;56.61092
688;6;76.07153;95;89.96967;57.60038;0;0;89.96967;57.60038
689;6;76.09033;95;89.96967;57.60038;0;0;89.96967;57.60038
690;6;76.10571;95;90.3214;57.24865;0.3517303;-0.3517265;89.96967;57.60038
691;6;76.12329;95;90.57522;57.06549;0.2538223;-0.1831551;89.96967;57.60038
692;6;76.14063;95;90.69366;56.94706;0.1184387;-0.1184311;89.96967;57.60038
693;6;76.15771;95;90.79738;56.84335;0.1037216;-0.1037178;89.96967;57.60038
694;6;76.17358;95;90.90057;56.65734;0.1031952;-0.1860085;89.96967;57.60038
695;6;76.19189;95;90.88844;56.40496;-0.01213074;-0.2523766;89.96967;57.60038
696;6;76.44287;96;91.66587;9.823868;0;0;91.66587;9.823868
697;6;76.46021;96;91.73753;9.823868;0.07165527;0;91.66587;9.823868
698;6;76.47583;96;91.84202;9.929338;0.1044922;0.1054697;91.66587;9.823868
699;6;76.49292;96;91.8779;10.09843;0.03588104;0.169096;91.66587;9.823868
700;6;76.50977;96;91.8779;10.40327;0;0.3048391;91.66587;9.823868
701;6;77.97192;97;52.44107;57.31767;0;0;52.44107;57.31767
702;6;77.98926;97;52.44107;57.31767;0;0;52.44107;57.31767
703;6;78.00562;97;52.54709;57.31767;0.1060143;0;52.44107;57.31767
