StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;Bug
;919;6;1.001.824;127;8.827.345;5.551.545;0;0.1033707;8.799.076;5.512.674;
;920;6;1.004.863;128;1.291.945;6.028.604;0;0;1.291.945;6.028.604;
;921;6;100.502;128;1.292.842;6.028.604;0.08972168;0;1.291.945;6.028.604;
;922;6;1.005.193;128;1.293.877;6.016.348;0.1035156;-0.1225548;1.291.945;6.028.604;
;923;6;1.005.356;128;129.491;6.014.469;0.1032867;-0.01879501;1.291.945;6.028.604;
;924;6;1.005.522;128;1.295.478;6.014.469;0.05685425;0;1.291.945;6.028.604;
;925;6;1.005.698;128;1.295.478;6.014.469;0;0;1.291.945;6.028.604;
;926;6;1.005.859;128;1.295.478;6.014.469;0;0;1.291.945;6.028.604;
;927;6;1.006.025;128;1.295.478;6.014.469;0;0;1.291.945;6.028.604;
;928;6;1.021.709;129;9.201.925;9.661.314;0;0;9.201.925;9.661.314;
;929;6;1.021.833;129;9.201.925;9.661.314;0;0;9.201.925;9.661.314;
;930;6;1.022.007;129;9.201.925;9.661.314;0;0;9.201.925;9.661.314;
;931;6;1.022.168;129;9.193.265;9.619.607;-0.08660126;-0.4170761;9.201.925;9.661.314;
;932;6;1.022.341;129;9.170.962;9.595.014;-0.2230301;-0.2459259;9.201.925;9.661.314;
;933;6;1.022.512;129;9.150.426;9.574.478;-0.2053604;-0.2053604;9.201.925;9.661.314;
;934;6;1.022.717;129;9.133.928;9.553.592;-0.164978;-0.2088623;9.201.925;9.661.314;
;935;6;1.022.842;129;9.123.609;9.532.952;-0.1031876;-0.206398;9.201.925;9.661.314;
;936;6;1.025.747;130;9.145.384;6.056.874;0;0;9.145.384;6.056.874;
;937;6;1.025.884;130;9.145.384;6.056.874;0;0;9.145.384;6.056.874;
;938;6;1.026.052;130;9.145.384;6.056.874;0;0;9.145.384;6.056.874;
;939;6;1.026.199;130;9.145.384;6.056.874;0;0;9.145.384;6.056.874;
;940;6;1.026.387;130;9.145.384;6.056.874;0;0;9.145.384;6.056.874;
;941;6;1.026.543;130;9.145.384;6.056.874;0;0;9.145.384;6.056.874;
;942;6;1.029.233;131;5.328.918;5.420.796;0;0;5.328.918;5.420.796;
;943;6;1.029.397;131;5.328.918;5.420.796;0;0;5.328.918;5.420.796;
;944;6;1.029.561;131;532.506;540.987;-0.03858566;-0.1092606;5.328.918;5.420.796;
;945;6;1.029.763;131;5.314.779;5.399.589;-0.1028061;-0.1028099;5.328.918;5.420.796;
;946;6;1.029.902;131;5.304.373;5.389.183;-0.1040611;-0.1040649;5.328.918;5.420.796;
;947;6;1.043.704;132;9.011.102;9.703.719;0;0;9.011.102;9.703.719;
;948;6;104.387;132;9.011.102;9.703.719;0;0;9.011.102;9.703.719;
;949;6;1.044.026;132;9.026.666;9.703.719;0.1556473;0;9.011.102;9.703.719;
;950;6;1.044.197;132;9.032.304;9.703.719;0.05638123;0;9.011.102;9.703.719;
;951;6;104.438;132;9.032.304;9.703.719;0;0;9.011.102;9.703.719;
;952;6;1.044.539;132;9.032.304;9.707.894;0;0.04174805;9.011.102;9.703.719;
;953;6;104.759;133;9.265.533;6.219.427;0;0;9.265.533;6.219.427;
;954;6;1.047.734;133;9.265.533;6.219.427;0;0;9.265.533;6.219.427;
;955;6;104.792;133;9.278.425;6.213.602;0.1289215;-0.05824661;9.265.533;6.219.427;
;956;6;1.048.066;133;9.288.696;6.212.359;0.1027069;-0.0124321;9.265.533;6.219.427;
;957;6;1.048.245;133;9.293.803;6.200.016;0.05107117;-0.123436;9.265.533;6.219.427;
;958;6;1.048.401;133;9.293.803;6.189.697;0;-0.1031837;9.265.533;6.219.427;
;959;6;1.048.572;133;9.293.803;6.191.157;0;0.01459503;9.265.533;6.219.427;
;960;6;104.874;133;9.293.803;6.191.157;0;0;9.265.533;6.219.427;
;961;6;1.051.755;134;8.883.886;2.084.922;0;0;8.883.886;2.084.922;
;962;6;1.051.941;134;8.883.886;2.084.922;0;0;8.883.886;2.084.922;
;963;6;105.21;134;8.900.553;2.068.254;0.1666718;-0.1666737;8.883.886;2.084.922;
;964;6;1.052.268;134;8.908.622;2.060.185;0.08068848;-0.08069038;8.883.886;2.084.922;
;965;6;1.052.446;134;8.908.622;2.060.185;0;0;8.883.886;2.084.922;
;966;6;1.067.253;135;9.067.641;9.512.896;0;0;9.067.641;9.512.896;
;967;6;1.067.405;135;907.682;9.512.896;0.09178162;0;9.067.641;9.512.896;
;968;6;106.761;135;9.099.476;9.500.513;0.2265625;-0.1238327;9.067.641;9.512.896;
;969;6;1.067.744;135;9.111.633;9.498.761;0.1215744;-0.01751709;9.067.641;9.512.896;
;970;6;1.067.925;135;9.117.115;9.498.761;0.0548172;0;9.067.641;9.512.896;
;971;6;1.068.086;135;9.109.119;9.498.761;-0.07996368;0;9.067.641;9.512.896;
;972;6;107.043;136;8.954.562;5.950.861;0;0;8.954.562;5.950.861;
;973;6;1.070.613;136;8.962.066;5.950.861;0.07504272;0;8.954.562;5.950.861;
;974;6;1.070.767;136;8.972.231;5.950.861;0.1016464;0;8.954.562;5.950.861;
;975;6;1.070.942;136;898.274;5.950.861;0.1050949;0;8.954.562;5.950.861;
;976;6;1.071.104;136;8.993.115;5.950.861;0.1037521;0;8.954.562;5.950.861;
;977;6;1.071.279;136;8.996.967;5.964.388;0.03851318;0.1352768;8.954.562;5.950.861;
;978;6;1.071.453;136;8.996.967;5.984.296;0;0.1990738;8.954.562;5.950.861;
;979;6;1.074.133;137;474.938;5.964.996;0;0;474.938;5.964.996;
;980;6;1.074.314;137;4.757.893;5.947.971;0.08512878;-0.1702538;474.938;5.964.996;
;981;6;1.074.478;137;4.780.245;5.905.502;0.2235184;-0.4246864;474.938;5.964.996;
;982;6;1.074.646;137;4.800.748;5.870.277;0.2050285;-0.352253;474.938;5.964.996;
;983;6;1.074.802;137;4.810.227;585.037;0.09479141;-0.19907;474.938;5.964.996;
;984;6;1.074.966;137;4.820.532;5.844.848;0.1030502;-0.05522156;474.938;5.964.996;
;985;6;1.075.142;137;4.820.056;5.844.848;-0.004760742;0;474.938;5.964.996;
;986;6;1.091.226;138;1.288.411;5.901.388;0;0;1.288.411;5.901.388;
;987;6;1.091.313;138;1.288.411;5.901.388;0;0;1.288.411;5.901.388;
;988;6;1.091.445;138;1.289.298;5.892.513;0.08876038;-0.08874893;1.288.411;5.901.388;
;989;6;1.091.616;138;1.291.533;5.877.233;0.223465;-0.1528053;1.288.411;5.901.388;
;990;6;109.178;138;1.293.586;5.864.911;0.2052917;-0.1232147;1.288.411;5.901.388;
;991;6;1.091.985;138;1.294.515;585.448;0.09291077;-0.1043091;1.288.411;5.901.388;
;992;6;1.092.119;138;1.295.543;5.851.916;0.1027679;-0.02564621;1.288.411;5.901.388;
;993;6;1.092.288;138;1.296.185;5.851.916;0.0642395;0;1.288.411;5.901.388;
;994;6;1.092.458;138;1.296.185;5.851.916;0;0;1.288.411;5.901.388;
;995;6;1.095.322;139;8.869.751;6.056.874;0;0;8.869.751;6.056.874;
;996;6;1.095.479;139;8.878.931;6.056.874;0.09179688;0;8.869.751;6.056.874;
;997;6;1.095.654;139;8.901.723;6.051.489;0.2279282;-0.05384827;8.869.751;6.056.874;
;998;6;1.095.813;139;8.922.167;6.041.267;0.2044373;-0.1022224;8.869.751;6.056.874;
;999;6;1.095.999;139;8.938.197;6.030.832;0.1603012;-0.1043472;8.869.751;6.056.874;
;1000;6;1.096.152;139;8.948.532;6.020.498;0.1033478;-0.1033401;8.869.751;6.056.874;
;1001;6;1.096.353;139;895.889;6.010.141;0.1035767;-0.1035767;8.869.751;6.056.874;
;1002;6;1.096.492;139;8.969.226;5.999.804;0.103363;-0.103363;8.869.751;6.056.874;
;1003;6;1.098.325;140;1.259.434;561.162;0;0;1.259.434;561.162;
;1004;6;1.098.513;140;1.265.716;5.591.597;0.6281738;-0.2002296;1.259.434;561.162;
;1005;6;1.098.689;140;1.273.175;556.832;0.7459717;-0.232769;1.259.434;561.162;
;1006;6;1.098.838;140;1.276.441;5.562.146;0.3265686;-0.06173325;1.259.434;561.162;
;1007;6;1.099.014;140;127.78;5.569.122;0.1359253;0.06975174;1.259.434;561.162;
;1008;6;109.918;140;127.781;5.579.544;0.0009231567;0.1042213;1.259.434;561.162;
;1009;6;1.099.353;140;1.266.601;5.589.841;-1.120.903;0.1029778;1.259.434;561.162;
;1010;6;1.114.136;141;1.296.892;5.661.092;0;0;1.296.892;5.661.092;
;1011;6;1.114.329;141;1.296.892;5.661.092;0;0;1.296.892;5.661.092;
;1012;6;1.114.475;141;1.301.211;5.661.092;0.4319458;0;1.296.892;5.661.092;
;1013;6;1.114.653;141;1.302.424;5.661.092;0.1212311;0;1.296.892;5.661.092;
;1014;6;1.114.841;141;1.303.462;5.661.092;0.1038361;0;1.296.892;5.661.092;
;1015;6;111.499;141;1.303.462;5.661.092;0;0;1.296.892;5.661.092;
;1016;6;1.115.151;141;1.302.402;5.661.092;-0.1060333;0;1.296.892;5.661.092;
;1017;6;1.118.169;142;8.742.535;5.943.793;0;0;8.742.535;5.943.793;
;1018;6;1.118.369;142;8.742.535;5.943.793;0;0;8.742.535;5.943.793;
;1019;6;1.118.511;142;8.759.771;5.933.625;0.1723557;-0.1016846;8.742.535;5.943.793;
;1020;6;1.118.691;142;8.783.558;5.909.838;0.2378693;-0.2378654;8.742.535;5.943.793;
;1021;6;1.118.845;142;8.804.276;5.889.121;0.2071762;-0.2071762;8.742.535;5.943.793;
;1022;6;1.119.026;142;8.819.073;5.868.461;0.1479797;-0.2066002;8.742.535;5.943.793;
;1023;6;1.119.197;142;8.838.579;584.775;0.1950531;-0.2071037;8.742.535;5.943.793;
;1024;6;1.119.368;142;8.852.177;5.827.085;0.1359787;-0.2066574;8.742.535;5.943.793;
;1025;6;1.119.539;142;8.864.267;5.814.994;0.120903;-0.120903;8.742.535;5.943.793;
;1026;6;1.121.692;143;1.321.628;6.056.874;0;0;1.321.628;6.056.874;
;1027;6;1.121.899;143;1.323.297;6.056.874;0.1669159;0;1.321.628;6.056.874;
;1028;6;1.122.039;143;1.324.544;6.056.874;0.1246948;0;1.321.628;6.056.874;
;1029;6;1.122.209;143;1.325.582;6.056.874;0.1037292;0;1.321.628;6.056.874;
;1030;6;1.122.373;143;1.326.222;6.056.874;0.06404114;0;1.321.628;6.056.874;
;1031;6;1.122.544;143;1.325.162;6.063.941;-0.1060181;0.07067108;1.321.628;6.056.874;
;1032;6;1.138.186;144;1.331.523;5.957.928;0;0;1.331.523;5.957.928;
;1033;6;1.138.367;144;1.331.523;5.957.928;0;0;1.331.523;5.957.928;
;1034;6;1.138.513;144;1.333.133;5.957.928;0.1610413;0;1.331.523;5.957.928;
;1035;6;1.138.696;144;1.333.996;5.957.928;0.08631897;0;1.331.523;5.957.928;
;1036;6;1.138.867;144;1.333.643;5.957.928;-0.03533936;0;1.331.523;5.957.928;
;1037;6;1.139.033;144;1.332.012;5.953.307;-0.1631012;-0.04621124;1.331.523;5.957.928;
;1038;6;1.139.187;144;1.329.944;5.935.072;-0.2068024;-0.1823502;1.331.523;5.957.928;
;1039;6;1.139.368;144;1.326.214;5.906.047;-0.3729706;-0.2902489;1.331.523;5.957.928;
;1040;6;1.141.707;145;9.428.086;589.432;0;0;9.428.086;589.432;
;1041;6;114.188;145;9.417.484;589.432;-0.1060181;0;9.428.086;589.432;
;1042;6;1.142.051;145;9.393.534;5.901.126;-0.239502;0.06806183;9.428.086;589.432;
;1043;6;1.142.212;145;9.372.494;5.911.515;-0.2104034;0.1038895;9.428.086;589.432;
;1044;6;1.142.395;145;9.351.915;5.921.805;-0.2057877;0.1028938;9.428.086;589.432;
;1045;6;1.142.566;145;9.340.786;5.922.591;-0.11129;0.007858276;9.428.086;589.432;
;1046;6;1.142.722;145;9.336.208;5.922.591;-0.04577637;0;9.428.086;589.432;
;1047;6;1.142.883;145;9.336.208;5.922.591;0;0;9.428.086;589.432;
;1048;6;1.143.081;145;9.341.456;5.905.027;0.05247498;-0.1756401;9.428.086;589.432;
;1049;6;1.145.901;146;8.898.022;168.914;0;0;8.898.022;168.914;
;1050;6;1.146.096;146;8.905.423;168.914;0.07401276;0;8.898.022;168.914;
;1051;6;1.146.245;146;8.905.089;1.699.741;-0.003341675;0.1060123;8.898.022;168.914;
;1052;6;1.146.416;146;8.898.161;1.717.131;-0.06928253;0.1739006;8.898.022;168.914;
;1053;6;1.146.577;146;8.867.474;1.768.322;-0.3068619;0.5119038;8.898.022;168.914;
